12706,index.php?option=com_k2&Itemid=4073&id=3434&lang=en&view=item,en/component/k2/item/3434-bike-panniers-how-to-choose-the-right-ones-for-cycle-tourism.html,"0",2,"0",1,3936
12707,index.php?option=com_k2&Itemid=4072&id=4112&lang=en&view=item,en/component/k2/item/4112-7-free-programs-to-modify-your-gps-tracks.html,"0",2,"0",1,3937
12715,index.php?option=com_k2&Itemid=322&id=4602&lang=it&view=item,attualita/item/4602-biciclette-sugli-intercity-una-rivoluzione-per-i-cicloviaggiatori-dell-intermodalita.html,"0",223,"0",1,3938
12716,index.php?option=com_k2&Itemid=264&id=4594&lang=it&view=item,italia/item/4594-val-rosandra-in-bici-da-trieste.html,"0",83,"0",1,3939
12720,index.php?option=com_k2&Itemid=347&id=4601&lang=it&view=item,pompa-elettrica-per-bici-portatile-recensione-della-cycplus-a3.html,"0",1,"0",1,3942
12723,index.php?option=com_k2&Itemid=4073&id=4589&lang=en&view=item,en/component/k2/item/4589-genesis-bicycles-2021-touring-and-adventure-models.html,"0",2,"0",1,3945
12726,index.php?option=com_k2&Itemid=6867&id=4562&lang=en&view=item,en/component/k2/item/4562-czech-republic-bike-tour-brno-prague-on-the-eurovelo-4.html,"0",36,"0",1,3948
12727,index.php?option=com_k2&Itemid=4073&id=4588&lang=en&view=item,en/bici-da-viaggio-trek-modelli-2021-e-listino-prezzi.html,"0",35,"0",1,3949
12729,index.php?option=com_k2&Itemid=322&id=3881&lang=it&view=item,i-regali-di-natale-da-fare-ad-un-cicloviaggiatore.html,"0",63,"0",1,3950
12730,index.php?option=com_k2&Itemid=264&id=4567&lang=it&view=item,en/italia/item/4567-eroica-in-bikepacking-3-giorni-sul-percorso-permanente.html,"0","0","0",1,3951
12731,index.php?option=com_k2&Itemid=264&id=4567&lang=it&view=item,en/eroica-in-bikepacking-3-giorni-sul-percorso-permanente.html,"0",16,"0",1,3952
12732,index.php?option=com_k2&Itemid=272&id=2054&lang=it&layout=item&view=item,it/biografia.html,"0",154,"0",1,3953
12733,index.php?option=com_k2&Itemid=7160&id=3736&lang=en&view=item,component/k2/item/3736-brooks-scape-bikepacking-bags.html,"0",2,"0",1,3954
12736,index.php?option=com_k2&Itemid=4073&id=4449&lang=en&view=item,component/k2/item/4449-front-rack-for-bicycles-different-types-and-how-to-choose-the-best-one.html,"0",2,"0",1,3957
12737,index.php?option=com_k2&Itemid=7160&id=3736&lang=en&view=item,bici-treno-piste-ciclabili-rivoluzione-mobilita.html,"0",14,"0",1,3958
12739,index.php?option=com_k2&Itemid=4724&id=4573&lang=en&view=item,component/k2/item/4573-slovakia-by-bicycle-the-aquavelo-itinerary-at-the-polish-border.html,"0","0","0",1,3959
12740,index.php?option=com_k2&Itemid=4724&id=4573&lang=en&view=item,httpswww.lifeintravel.it/en/slovakia-by-bicycle-the-aquavelo-itinerary-at-the-polish-border.html,"0",10,"0",1,3960
12741,index.php?option=com_k2&Itemid=4724&id=4573&lang=en&view=item,slovakia-by-bicycle-the-aquavelo-itinerary-at-the-polish-border.html,"0",17,"0",1,3961
12743,index.php?option=com_k2&Itemid=4088&id=4441&lang=en&view=item,component/k2/item/4441-dolomites-cycling-routes-val-rendena-cycle-path.html,"0",1,"0",1,3962
12744,index.php?option=com_k2&Itemid=4088&id=4441&lang=en&view=item,en/dolomites-cycling-routes-val-rendena-cycle-path.html.html,"0",22,"0",1,3963
12745,index.php?option=com_k2&Itemid=4088&id=4441&lang=en&view=item,dolomites-cycling-routes-val-rendena-cycle-path.html,"0",18,"0",1,3964
12746,index.php?option=com_k2&id=4449&lang=it&view=item,bicycle-front-rack-different-types-and-how-to-choose-the-best-one.html,"0",11,"0",1,3965
12747,index.php?option=com_k2&Itemid=347&id=4612&lang=it&view=item,recensioni/item/4612-recensione-trek-920-bici-da-viaggio-o-adventure-bike.html,"0",15,"0",1,3966
12748,index.php?option=com_k2&Itemid=264&id=4615&lang=it&view=item,italia/item/4615-parco-dei-100-laghi-in-bici-2-giorni-tra-val-d-enza-e-val-baganza.html,"0",6,"0",1,3967
12749,index.php?option=com_k2&Itemid=264&id=4609&lang=it&view=item,italia/item/4609-un-giro-a-firenze-in-bici-nella-signoria-del-rinascimento.html,"0",9,"0",1,3968
12750,index.php?option=com_k2&Itemid=5725&id=4533&lang=it&view=item,europa/bulgaria/item/4533-bulgaria-in-bicicletta-da-sud-a-nord-paese-della-cortina-di-ferro.html,"0",6,"0",1,3969
12753,index.php?option=com_k2&Itemid=227&id=4622&lang=it&view=item,calcolo-dello-sviluppo-metrico-dei-rapporti-della-bici.html,"0",2,"0",1,3970
12762,index.php?option=com_k2&Itemid=229&id=3949&lang=it&view=item,httpswww.lifeintravel.it/lago-albano-in-mtb-da-roma-ai-castelli-romani.html,"0",59,"0",1,3979
12763,index.php?option=com_k2&Itemid=264&id=3766&lang=it&view=item,httpswww.lifeintravel.it/lunigiana-in-bici-castelli-appennino-valle-del-magra.html,"0",62,"0",1,3980
12764,index.php?option=com_k2&Itemid=264&id=3143&lang=it&view=item,httpswww.lifeintravel.it/val-di-non-in-bici-castelli-meli-valli-ciclabili-trentino.html,"0","0","0",1,3981
12765,index.php?option=com_k2&Itemid=229&id=4614&lang=it&view=item,itinerari-in-mtb/item/4614-anello-delle-tofane-e-5-torri-in-mtb.html,"0",8,"0",1,3982
12766,index.php?option=com_k2&Itemid=7160&id=4619&lang=en&view=item,en/component/k2/item/4619-riverside-touring-920-decathlon-s-brand-new-touring-bike.html,"0",1,"0",1,3983
12769,index.php?option=com_k2&Itemid=322&id=4617&lang=it&view=item,component/k2/item/4619-riverside-touring-920-decathlon-s-brand-new-touring-bike.html,"0",4,"0",1,3986
12770,index.php?option=com_k2&Itemid=322&id=4617&lang=it&view=item,riverside-,"0","0","0",1,3987
12771,index.php?option=com_k2&Itemid=322&id=4617&lang=it&view=item,riverside-touring-920-,"0","0","0",1,3988
12772,index.php?option=com_k2&Itemid=322&id=4617&lang=it&view=item,riverside-touring-920-decathlon-entra-,"0","0","0",1,3989
12773,index.php?option=com_k2&Itemid=322&id=4617&lang=it&view=item,riverside-touring-920-decathlon-entra-a-gamba-te,"0","0","0",1,3990
12774,index.php?option=com_k2&Itemid=322&id=4617&lang=it&view=item,riverside-touring-920-decathlon-entra-a-gamba-tesa-nel,"0","0","0",1,3991
12775,index.php?option=com_k2&Itemid=322&id=4617&lang=it&view=item,riverside-touring-920-decathlon-entra-a-gamba-tesa-nel-merca,"0","0","0",1,3992
12776,index.php?option=com_k2&Itemid=322&id=4617&lang=it&view=item,riverside-touring-920-decathlon-s-brand-new-touring-bike.html,"0",366,"0",1,3993
12778,index.php?option=com_k2&Itemid=264&id=4618&lang=it&view=item,italia/item/4618-tour-dei-castelli-del-ducato-di-parma-e-piacenza.html,"0",4,"0",1,3994
12779,index.php?option=com_k2&Itemid=299&id=4620&lang=it&view=item,europa/spagna/item/4620-il-cammino-del-nord-in-bicicletta.html,"0",5,"0",1,3995
12780,index.php?option=com_k2&Itemid=299&id=4620&lang=it&view=item,il-cammino-del-nord-in-bicicletta.html,"0",155,"0",1,3996
12781,index.php?option=com_k2&Itemid=347&id=4623&lang=it&view=item,recensioni/item/4623-depuratore-acqua-portatile-i-migliori-10-per-viaggiare-sicuri.html,"0",7,"0",1,3997
12782,index.php?option=com_k2&Itemid=244&id=3370&lang=it&view=item,viaggiatori/item/3370-la-felicita-e-reale-solo-quando-e-condivisa-intervista-a-cosimo.html,"0",6,"0",1,3998
12783,index.php?option=com_k2&Itemid=299&id=4620&lang=it&view=item,europa/spagna/item/4620-cammino-del-nord-in-bicicletta-a-santiago.html,"0",2,"0",1,3999
12785,index.php?option=com_k2&Itemid=227&id=4622&lang=it&view=item,mountain-bike/item/4622-calcolo-sviluppo-metrico-dei-rapporti-della-bici-e-range-rapporti.html,"0",6,"0",1,4001
12786,index.php?option=com_k2&Itemid=322&id=4627&lang=it&view=item,attualita/item/4627-google-maps-bici-arriva-in-italia-utile-per-il-cicloturismo.html,"0",6,"0",1,4002
12787,https://www.discovertrento.it,https://www.discovertrento.it/en/valle-dei-laghi/territorio,2,"0","0",1,4003
12789,index.php?option=com_kunena&Itemid=1876&catid=15&lang=it&view=category,di-tutto-un-po.html,"0",47,"0",1,4005
12790,http://www.bicireclinateitalia.forumfree.it/,bicireclinateitalia.forumfree.it/,2,63,"0",1,4006
12791,index.php?option=com_kunena&Itemid=1876&catid=13&lang=it&view=category,compagni-di-viaggio/,"0","0","0",1,4007
12792,index.php?option=com_kunena&Itemid=4070&lang=en&layout=latest&view=latest,en/travel-forum.html,"0",12,"0",1,4008
12793,index.php?option=com_k2&Itemid=267&id=2082&lang=it&view=item,europa/croazia/item/2082-parenzana-in-bici-lungo-la-vecchia-ferrovia-in-istria.html,"0","0","0",1,4009
12794,index.php?option=com_k2&Itemid=4724&id=201&lang=en&task=category&view=itemlist,en/travels.html.html,"0",51,"0",1,4010
12796,index.php?option=com_k2&Itemid=264&id=4606&lang=it&view=item,europa/francia/item/4606-corsica-in-bicicletta-in-settembre-il-viaggio-di-alfonso.html,"0",22,"0",1,4012
12797,index.php?option=com_k2&Itemid=5998&id=4466&lang=it&view=item,europa/polonia/item/4466-pista-ciclabile-in-polonia-sulle-rive-della-vistola.html,"0",1,"0",1,4013
12798,index.php?option=com_k2&Itemid=299&id=4581&lang=it&view=item,europa/spagna/item/4581-cammino-di-santiago-in-bicicletta-920-km.html,"0","0","0",1,4014
12799,index.php?option=com_jak2filter&Itemid=1095&category_id=47&isc=1&lang=it&view=itemlist,filtra-gli-itinerari.html.html,"0",15,"0",1,4015
12800,index.php?option=com_kunena&Itemid=1876&defaultmenu=1877&lang=it&view=home,forum.html.html,"0",2,"0",1,4016
12801,index.php?option=com_kunena&Itemid=1876&defaultmenu=1877&lang=it&view=home,forum/,"0",174,"0",1,4017
12802,index.php?option=com_kunena&Itemid=1876&catid=13&lang=it&view=category,forum/compagni-di-viaggio/,"0",79,"0",1,4018
12803,index.php?option=com_kunena&Itemid=1876&catid=9&id=958&lang=it&view=topic,forum/europa/958-norvegia-2-settimane,"0",41,"0",1,4019
12804,index.php?option=com_kunena&Itemid=1876&catid=33&lang=it&view=category,forum/mondo,"0",60,"0",1,4020
12805,index.php?option=com_kunena&Itemid=1876&catid=11&defaultmenu=1877&lang=it&layout=default&view=category,forum/recente,"0",1404,"0",1,4021
12807,index.php?option=com_k2&Itemid=264&id=4548&lang=it&view=item,italia/item/4548-oltrepo-pavese-in-bici-passo-penice-e-passo-del-carmine.html,"0","0","0",1,4023
12808,index.php?option=com_k2&Itemid=264&id=4548&lang=it&view=item,/italia/item/4548-oltrepo-pavese-in-bici-passo-penice-e-passo-del-carmine.html,"0","0","0",1,4024
12809,index.php?option=com_k2&Itemid=227&id=4629&lang=it&view=item,mountain-bike/item/4629-creare-percorsi-gpx-con-alltrails.html,"0",4,"0",1,4025
12813,index.php?option=com_k2&Itemid=7253&id=4634&lang=it&view=item,abbonati.html,"0",193,"0",1,4026
12816,index.php?option=com_k2&Itemid=273&id=2065&lang=it&layout=item&view=item,itinerari-in-mtb/359?format=html&font-size=smaller&Itemid=23&option=com_content&id=359&view=article,"0","0","0",1,4028
12817,index.php?option=com_k2&Itemid=273&id=2065&lang=it&layout=item&view=item,it/collabora.html,"0",12,"0",1,4029
12818,index.php?option=com_k2&Itemid=273&id=2065&lang=it&layout=item&view=item,i-vostri-racconti-di-viaggio.html,"0","0","0",1,4030
12819,index.php?option=com_k2&Itemid=273&id=2065&lang=it&layout=item&view=item,it/viaggi/48.html,"0","0","0",1,4031
12820,index.php?option=com_k2&Itemid=273&id=2065&lang=it&layout=item&view=item,collabora-con-life-in-travel.html.html,"0",25,"0",1,4032
12821,index.php?option=com_k2&Itemid=229&id=4183&lang=it&view=item,furggu-pass-e-stockalperweg-in-svizzera-in-mtb.html,"0",174,"0",1,4033
12822,index.php?option=com_k2&Itemid=3658&id=4637&lang=it&view=item,europa/finlandia/item/4637-finlandia-in-bici-pedalare-in-carelia-e-sul-lago-saimaa.html,"0",3,"0",1,4034
12823,index.php?option=com_k2&Itemid=264&id=4639&lang=it&view=item,italia/item/4639-umbria-in-bici-anello-occidentale-di-335-km.html,"0",5,"0",1,4035
12824,index.php?option=com_k2&Itemid=293&id=4638&lang=it&view=item,nord-america/stati-uniti/item/4638-cicliste-per-caso-il-documentario-grizzly-tour-su-amazon-prime-dal-30-dicembre.html,"0",7,"0",1,4036
12825,index.php?option=com_k2&Itemid=293&id=4638&lang=it&view=item,cicliste-per-caso-il-documentario-grizzly-tour-su-amazon-prime-dal-30-di,"0","0","0",1,4037
12826,index.php?option=com_k2&Itemid=229&id=4412&lang=it&view=item,percorsi-in-bici-al-confine-il-bike-park-rychlebske-stezky-e-la-border-line.html,"0","0","0",1,4038
12837,index.php?option=com_k2&Itemid=347&id=3492&lang=it&view=item,scarpe-mtb-consigli-e-confronto-per-scegliere-quelle-giuste.html,"0",849,"0",1,4042
12844,index.php?option=com_k2&Itemid=4073&id=4356&lang=en&view=item,en/component/k2/item/4356-10-best-bicycle-gps-in-2021.html,"0",2,"0",1,4045
12845,index.php?option=com_k2&Itemid=4073&id=4356&lang=en&view=item,en/10-best-bicycle-gps-in-2021.html,"0",987,"0",1,4046
12846,index.php?option=com_k2&Itemid=264&id=4640&lang=it&view=item,italia/item/4640-veneto-in-bicicletta-770-km-dall-adriatico-al-garda.html,"0",6,"0",1,4047
12847,index.php?option=com_k2&Itemid=264&id=4640&lang=it&view=item,veneto-in-bicicletta-770-km-dall-adriatico-al-garda.htm,"0","0","0",1,4048
12848,index.php?option=com_k2&Itemid=347&id=4492&lang=it&view=item,recensioni/item/4492-bici-economiche-da-viaggio-modelli-per-iniziare.html,"0","0","0",1,4049
12853,index.php?option=com_k2&Itemid=347&id=4076&lang=it&view=item,recensioni/item/4076-manubri-per-bici-da-viaggio-quali-esistono-per-il-cicloturismo.html,"0",5,"0",1,4054
12855,index.php?option=com_k2&Itemid=347&id=3492&lang=it&view=item,recensioni/item/3492-scarpe-mtb-quali-e-come-scegliere-i-migliori-modelli.html,"0",6,"0",1,4056
12858,index.php?option=com_k2&Itemid=1791&id=4569&lang=it&view=item,/en/recensioni/item/4569-bici-da-viaggio-genesis-modelli-2021-e-listino.html,"0","0","0",1,4059
12859,index.php?option=com_k2&Itemid=1791&id=4569&lang=it&view=item,recensioni/item/4569-bici-da-viaggio-genesis-modelli-2021-e-listino.html,"0",8,"0",1,4060
12860,index.php?option=com_k2&Itemid=1791&id=4569&lang=it&view=item,en/recensioni/item/4569-bici-da-viaggio-genesis-modelli-2021-e-listino.html,"0","0","0",1,4061
12861,index.php?option=com_k2&Itemid=347&id=4591&lang=it&view=item,recensioni/item/4591-borse-telaio-bici-le-migliori-per-bikepacking.html,"0","0","0",1,4062
12862,index.php?option=com_k2&Itemid=347&id=4591&lang=it&view=item,borse-telaio-le-migliori-per-bikepacking.html,"0",45,"0",1,4063
12863,bici-salsa-gamma-da-viaggio-2021.html,la-mia-bici-non-e-gravel-salsa.html,"0",70,"0",1,4064
12891,index.php?option=com_k2&Itemid=4073&id=4249&lang=en&view=item,en/bicycle-touring-10-best-travel-bikes-of-2019-in-my-opinion.html,"0",250,"0",1,4072
12892,index.php?option=com_k2&Itemid=4073&id=4249&lang=en&view=item,bicycle-touring-10-best-travel-bikes-of-2019-in-my-opinion.html,"0",16,"0",1,4073
12893,index.php?option=com_k2&Itemid=4073&id=4249&lang=en&view=item,en/component/k2/item/4249-touring-bikes-12-best-travel-bicycle-of-2020-that-will-take-you-far.html,"0","0","0",1,4074
12894,index.php?option=com_k2&Itemid=5785&id=4249&lang=en&layout=item&view=item,en/touring-bikes-12-best-travel-bicycle-of-2020-that-will-take-you-far.html,"0",890,"0",1,4075
12895,index.php?option=com_k2&Itemid=4073&id=4442&lang=en&view=item,14-cycle-touring-and-cycling-books-to-read.html,"0",32,"0",1,4076
12896,index.php?option=com_k2&Itemid=347&id=4584&lang=it&view=item,recensioni/item/4584-bici-da-viaggio-differenza-tra-cicloturismo-adventure-gravel.html,"0",3,"0",1,4077
12899,index.php?option=com_k2&Itemid=347&id=4905&lang=it&view=item,recensioni/item/4905-migliori-bici-da-cicloturismo-sotto-i-1000-euro.html,"0",5,"0",1,4080
12900,index.php?option=com_k2&Itemid=347&id=2993&lang=it&layout=item&view=item,bici-da-viaggio-consigli-per-gli-acquisti.html,"0",155,"0",1,4081
12901,index.php?option=com_k2&Itemid=347&id=2993&lang=it&layout=item&view=item,bici-da-cicloturismo-le-10-migliori-del-2018-secondo-me.html,"0",497,"0",1,4082
12902,index.php?option=com_k2&Itemid=347&id=2993&lang=it&layout=item&view=item,bici-da-cicloturismo-le-10-migliori-del-2019-secondo-me.html,"0",541,"0",1,4083
12903,index.php?option=com_k2&Itemid=347&id=2993&lang=it&layout=item&view=item,bici-da-cicloturismo-le-12-migliori-per-viaggiare.html.html,"0",65,"0",1,4084
12904,index.php?option=com_k2&Itemid=347&id=2993&lang=it&layout=item&view=item,bici-da-viaggio/item/2993-bici-da-cicloturismo-le-12-migliori-per-viaggiare.html,"0","0","0",1,4085
12905,index.php?option=com_k2&Itemid=347&id=2993&lang=it&layout=item&view=item,bici-da-cicloturismo-le-12-migliori-per-viaggiare.html,"0",2220,"0",1,4086
12906,index.php?option=com_k2&Itemid=347&id=2993&lang=it&layout=item&view=item,bici-da-viaggio/item/2993-bici-da-cicloturismo-le-migliori-dell-anno-per-viaggiare.html,"0",3,"0",1,4087
12908,index.php?option=com_k2&Itemid=7382&id=4746&lang=it&view=item,magazine/item/4746-nasce-impronte-il-magazine-dedicato-ai-cicloviaggiatori.html,"0",5,"0",1,4089
12909,index.php?option=com_k2&Itemid=264&id=4941&lang=it&view=item,italia/item/4941-4-giorni-anello-dei-laghi-d-iseo-mantova-garda-in-bici.html,"0",6,"0",1,4090
12910,index.php?option=com_k2&Itemid=281&id=5004&lang=it&view=item,europa/slovenia/item/5004-trnovski-godz-in-bici-in-slovenia.html,"0",5,"0",1,4091
12911,index.php?option=com_k2&Itemid=3323&id=3473%3Aeurovelo-4-il-percorso-dell-europa-centrale&lang=it&view=item,viaggi/item/3473-eurovelo-4-il-percorso-dell-europa-centrale.html,"0",5,"0",1,4092
12920,index.php?option=com_k2&Itemid=347&id=4600&lang=it&view=item,recensioni/item/4600-recensione-luci-bici-bontrager-anteriore-e-posteriore.html,"0",7,"0",1,4096
12921,index.php?option=com_k2&Itemid=7382&id=5144&lang=it&view=item,magazine/item/5144-impronte-0-inizia-una-nuova-avventura.html,"0",3,"0",1,4097
12922,index.php?option=com_k2&Itemid=347&id=5174&lang=it&view=item,recensioni/item/5174-dove-trasportare-i-pesi-sulla-bici-nel-cicloturismo.html,"0",4,"0",1,4098
12923,index.php?option=com_k2&Itemid=244&id=5169&lang=it&view=item,viaggiatori/item/5169-the-road-from-karakol-il-grande-viaggio-di-kyle-dempster.html,"0",4,"0",1,4099
12927,index.php?option=com_k2&Itemid=7418&id=5175&lang=en&view=item,en/component/k2/item/5175-gravel-handlebars-the-best-11-gravel-bars-and-some-tips.html,"0",1,"0",1,4103
12928,index.php?option=com_k2&Itemid=7446&id=5040&lang=en&view=item,en/component/k2/item/5040-bulgaria-bike-adventure-1300-km-cycling-in-bulgaria.html,"0",1,"0",1,4104
12929,index.php?option=com_k2&Itemid=229&id=5183&lang=it&view=item,itinerari-in-mtb/item/5183-sentiero-del-tracciolino-mtb-tra-val-dei-ratti-e-val-codera.html,"0",4,"0",1,4105
12930,index.php?option=com_k2&Itemid=7382&id=5176&lang=it&view=item,magazine/item/5176-impronte-e-una-rivista-green.html,"0",1,"0",1,4106
12931,index.php?option=com_k2&Itemid=347&id=5173&lang=it&view=item,recensioni/item/5173-luci-da-bici-anteriori-le-migliori-per-vederci-al-buio.html,"0",1,"0",1,4107
12934,index.php?option=com_k2&Itemid=7161&lang=it&layout=tag&tag=premium&task=tag&view=itemlist,tag/premium.html,"0",573,"0",1,4108
12935,index.php?option=com_k2&Itemid=229&id=5183&lang=it&view=item,sentiero-del-tracciolino-mbt-tra-val-dei-ratti-e-val-codera.html,"0","0","0",1,4109
12938,index.php?option=com_k2&Itemid=347&id=5189&lang=it&view=item,recensioni/item/5189-salsa-anything-cage-hd-la-mia-recensione.html,"0",2,"0",1,4112
